"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"4a5c85c3-5f5d-49f4-b32f-8c49425f6500","sites/CityClerkDepartment/Council Agenda Documents/Boyd Annexation File No. ANNX-0005-2021","Boyd Annexation Agreement.pdf","4008461","2/16/2024 4:32:30 AM","File","FirstStageRecycleBin","System Account"
"91a6442e-8e14-481b-bb1c-b3453333c66e","sites/CityClerkDepartment/Council Agenda Documents/Boyd Annexation File No. ANNX-0005-2021","Bogie ROW_Boyd.pdf","3070321","2/16/2024 4:23:13 AM","File","FirstStageRecycleBin","System Account"
"48ab404f-70b2-4749-aa75-b32ba80dbfab","sites/CityClerkDepartment/Council Agenda Documents/Boyd Annexation File No. ANNX-0005-2021","Bogie Easement_Boyd.pdf","3047885","2/16/2024 4:55:58 AM","File","FirstStageRecycleBin","System Account"
"8f2b9752-85ce-489b-b5fd-e7a6b2090ee8","sites/CityClerkDepartment/ClerkBudgetDocuments","boat motor 09 (ID 147210).doc","176106","2/16/2024 4:24:12 AM","File","FirstStageRecycleBin","System Account"
"f5198299-aae4-4328-8b14-3eac3b6c68e1","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2020 (ID 159317).pdf","70934","2/16/2024 4:42:35 AM","File","FirstStageRecycleBin","System Account"
"b9cf1f86-d56c-408c-aff3-fa13236fe8b4","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2019 (ID 158461).pdf","68543","2/16/2024 4:25:37 AM","File","FirstStageRecycleBin","System Account"
"2fbb272d-5348-43c8-808d-f4416b601774","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2018 (ID 157717).pdf","69117","2/16/2024 4:33:25 AM","File","FirstStageRecycleBin","System Account"
"265c7502-6834-4b92-aff6-6f74ddab1d07","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2016 (ID 156657).pdf","150844","2/16/2024 4:26:21 AM","File","FirstStageRecycleBin","System Account"
"77f0d84c-236a-4b29-8765-ade452e3bfe4","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2015 (ID 156146).pdf","135411","2/16/2024 4:54:48 AM","File","FirstStageRecycleBin","System Account"
"76a29bec-84af-4018-b88a-c78d1ac8a39f","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2014 (ID 155418).pdf","470295","2/16/2024 4:54:23 AM","File","FirstStageRecycleBin","System Account"
"1f2d9ee0-c5f6-42d4-9647-06463857cd3f","sites/CityClerkDepartment/Shared Documents","Boart Longyear Global Holdco, Inc - 8-1-2018 (ID 157771).pdf","92604","2/16/2024 4:28:32 AM","File","FirstStageRecycleBin","System Account"
"76fb105b-3324-4c38-a696-b5d0150b3cfd","sites/CityClerkDepartment/Shared Documents","Boart Longyear Global Holdco, Inc - 8-1-2016 (ID 156701).pdf","238709","2/16/2024 4:34:18 AM","File","FirstStageRecycleBin","System Account"
"e5337848-7bce-4b31-990c-dd30b9f2fefa","sites/CityClerkDepartment/CertificatesOfInsurance","Boart Longyear Company 6.1.2022.pdf","556494","2/16/2024 4:49:57 AM","File","FirstStageRecycleBin","System Account"
"2ded1fb7-46b3-4788-a2a5-211558f80d1e","sites/CityClerkDepartment/Shared Documents","Boart Longyear Company - 6-1-2021 (ID 160296).pdf","137831","2/16/2024 4:47:33 AM","File","FirstStageRecycleBin","System Account"
"60a10c66-aa33-46dd-97a2-e14b1c3b8bcb","sites/CityClerkDepartment/Shared Documents","Boart Longyear - 8-1-2021 (ID 160221).pdf","70744","2/16/2024 4:39:42 AM","File","FirstStageRecycleBin","System Account"
"37ec8baf-9896-411e-840e-75f1308801a3","sites/CityClerkDepartment/Shared Documents","Boart Longyear - 8-1-2020 (ID 159424).pdf","93493","2/16/2024 4:45:07 AM","File","FirstStageRecycleBin","System Account"
"0d12db5c-eaaf-489d-b538-34bcbc2220c4","sites/CityClerkDepartment/Shared Documents","Boart Longyear - 8-1-2019 (ID 158546).pdf","87948","2/16/2024 4:21:30 AM","File","FirstStageRecycleBin","System Account"
"f9cf610c-7687-459a-9753-4f6d20179272","sites/CityClerkDepartment/Shared Documents","Boart Longyear - 8-1-2015 (ID 156189).pdf","239377","2/16/2024 4:54:48 AM","File","FirstStageRecycleBin","System Account"
"2ef6b42f-e912-4f82-bb00-c462d48c6c1c","sites/CityClerkDepartment/CertificatesOfInsurance","Bluebird Tree Care Inc. 10.24.22.pdf","1616006","2/19/2024 9:54:38 AM","File","FirstStageRecycleBin","System Account"
"ee30fc5d-66e0-45af-a039-ccb3ffde551f","sites/CityClerkDepartment/Shared Documents","Blue Water Technologies - 12-28-2013 (ID 154416).pdf","391221","2/16/2024 4:28:36 AM","File","FirstStageRecycleBin","System Account"
"9ea314ad-9c89-4506-938e-a456b6691613","sites/CityClerkDepartment/ClerkBudgetDocuments","Blower 10 (ID 147023).doc","195560","2/16/2024 4:47:34 AM","File","FirstStageRecycleBin","System Account"
"bb53c4c9-440c-4633-a0c6-6ed9fa4e0ed7","sites/CityClerkDepartment/CertificatesOfInsurance","Black Diamond Asphalt Paving LLC 01.01.23.pdf","404747","2/16/2024 4:35:31 AM","File","FirstStageRecycleBin","System Account"
"c1813a9b-324a-48c7-aa87-0898e6652bf1","sites/CityClerkDepartment/Shared Documents","Big Sky ID Corp - 7-1-2021 (ID 160300).pdf","67748","2/16/2024 4:25:25 AM","File","FirstStageRecycleBin","System Account"
"249db99f-c891-4b5c-9b14-21bcecd770c8","sites/CityClerkDepartment/Shared Documents","Big Sky ID Corp - 7-1-2021 (ID 160297).pdf","833472","2/16/2024 4:24:27 AM","File","FirstStageRecycleBin","System Account"
"2f7b3a09-623b-47e2-a7c8-506974f27913","sites/CityClerkDepartment/Shared Documents","Big Sky ID - 7-1-2019 (ID 158538).pdf","922412","2/16/2024 4:52:58 AM","File","FirstStageRecycleBin","System Account"
"a8e75964-4152-49b0-85be-43727cfd533f","sites/CityClerkDepartment/Shared Documents","Big Sky Development, Inc - 8-1-2018 (ID 157763).pdf","480146","2/16/2024 4:51:17 AM","File","FirstStageRecycleBin","System Account"
"106384d0-ab2a-49da-bbd8-b445a69f9c36","sites/CityClerkDepartment/Shared Documents","Big Sky Development, Inc - 8-1-2016 (ID 156700).pdf","200270","2/16/2024 4:46:00 AM","File","FirstStageRecycleBin","System Account"
"8f56b464-b75c-4388-ad83-ac440a6a645f","sites/CityClerkDepartment/Shared Documents","Big Sky Development, Inc - 8-1-2016 (ID 156631).pdf","1766399","2/16/2024 4:49:59 AM","File","FirstStageRecycleBin","System Account"
"d263a5a4-c1a6-4f67-9138-5c37b9cd3a64","sites/CityClerkDepartment/Shared Documents","Big Sky - 7-1-2020 (ID 159428).pdf","144202","2/16/2024 4:22:26 AM","File","FirstStageRecycleBin","System Account"
"0a0b489f-eb00-4671-be15-2b754b634911","sites/CityClerkDepartment/Shared Documents","Big Country Helicopters, Inc - 1-22-2014 (ID 154837).pdf","202013","2/16/2024 4:28:00 AM","File","FirstStageRecycleBin","System Account"
"bf3bf599-a419-4f42-b1b7-6ad9d30d0f60","sites/CityClerkDepartment/Shared Documents","Big Country Helicopters Big Country Communications - 1-22-2013 (ID 152526).pdf","87111","2/16/2024 4:32:22 AM","File","FirstStageRecycleBin","System Account"
"dff8ca10-48f0-4c0c-bcd9-3e9dd5ad623d","sites/CityClerkDepartment/Policies","Bid-Procedure.pdf","540548","2/16/2024 4:36:16 AM","File","FirstStageRecycleBin","System Account"
"97ce2d23-d78c-4b9d-80ef-ab51d11e5dc4","sites/CityClerkDepartment/Shared Documents","Bettis Excavating and Landscaping - 2-25-2021 (ID 159895).pdf","948874","2/16/2024 4:25:09 AM","File","FirstStageRecycleBin","System Account"
"c2929833-0697-4835-a7d9-132c9bbe2f64","sites/CityClerkDepartment/CertificatesOfInsurance","Bettis Excavating & Landscaping LLC 02.25.23.pdf","365756","2/16/2024 4:40:09 AM","File","FirstStageRecycleBin","System Account"
"90b0d2cd-fce8-454f-9099-b8d7117f3f6b","sites/CityClerkDepartment/Shared Documents","Best Buzz Espresso LLC - 6-3-2013 (ID 152808).pdf","175072","2/16/2024 4:43:02 AM","File","FirstStageRecycleBin","System Account"
"6c8ee078-a023-4d3e-9c3f-aae4b1e37ae6","sites/CityClerkDepartment/Shared Documents","Best Buzz Espresso LLC - 3-28-2012 (ID 152248).pdf","146757","2/16/2024 4:54:26 AM","File","FirstStageRecycleBin","System Account"
"dc824cfc-3b3a-46fe-bd00-24996186ede3","sites/CityClerkDepartment/Council Agenda Documents/Engineering Services Contract with TO Engineers for the Bentley Lift Station","Bentley LS_T-O Agreement_Signed.pdf","11857755","2/16/2024 4:23:00 AM","File","FirstStageRecycleBin","System Account"
"65083201-b62d-4efa-8d77-d46f4ee5121d","sites/CityClerkDepartment/ClerkBudgetDocuments","Benefits Increase Request (ID 148093).pdf","169192","2/16/2024 4:42:37 AM","File","FirstStageRecycleBin","System Account"
"b103871f-9f35-4bba-b7e3-20bf6157ff34","sites/CityClerkDepartment/ClerkBudgetDocuments","Benefits Increase Request (ID 148092).doc","204792","2/16/2024 4:44:04 AM","File","FirstStageRecycleBin","System Account"
"b0e997dd-11e0-4bdd-84de-af14172f2ed3","sites/CityClerkDepartment/Shared Documents","BCR Land Services - 11-22-2012 (ID 153337).pdf","516378","2/16/2024 4:22:48 AM","File","FirstStageRecycleBin","System Account"
"37b67eda-4b6c-487c-88fb-43f950840830","sites/CityClerkDepartment/Shared Documents","Basso LLC - 5-18-2014 (ID 155407).pdf","525070","2/16/2024 4:57:54 AM","File","FirstStageRecycleBin","System Account"
"6e990197-2f95-4797-8b70-fa7af6d72ab0","sites/CityClerkDepartment/Shared Documents","Basso LLC - 5-18-2013 (ID 152767).pdf","173015","2/16/2024 4:26:14 AM","File","FirstStageRecycleBin","System Account"
"ccaac1d3-d12b-4286-968b-1a2ba8dcce9b","sites/CityClerkDepartment/Shared Documents","Basso LLC - 5-18-2012 (ID 152246).pdf","168816","2/16/2024 4:38:41 AM","File","FirstStageRecycleBin","System Account"
"1aff3b9f-4e94-4774-82f5-e33c6c7c9f6c","sites/CityClerkDepartment/ClerkBudgetDocuments","Baseline Budget 04.08.08 (ID 147463).xls","2795962","2/16/2024 4:28:38 AM","File","FirstStageRecycleBin","System Account"
"900750e2-16ac-49de-af46-d45ed1d32c56","sites/CityClerkDepartment/ClerkBudgetDocuments","Base Budget Adjustments (ID 148088).xlsx","65785","2/16/2024 4:57:57 AM","File","FirstStageRecycleBin","System Account"
"a01d2494-1704-4b4c-933a-00e914011c2f","sites/CityClerkDepartment/Shared Documents","Barr-Tech LLC - 6-4-2021 (ID 160010).pdf","102778","2/16/2024 4:43:44 AM","File","FirstStageRecycleBin","System Account"
"15f4321a-b0a8-471c-a601-45b9ac724d45","sites/CityClerkDepartment/Shared Documents","Barr-Tech LLC - 6-4-2020 (ID 159319).pdf","107428","2/16/2024 4:39:51 AM","File","FirstStageRecycleBin","System Account"
"5820fb02-4734-4fe7-804b-abc9d3afa98a","sites/CityClerkDepartment/Shared Documents","Barr-Tech LLC - 6-4-2018 (ID 157684).pdf","105976","2/16/2024 4:51:58 AM","File","FirstStageRecycleBin","System Account"
"86564aaf-b2da-4305-8e8c-ede075d1d683","sites/CityClerkDepartment/Shared Documents","Barr-Tech LLC - 6-4-2016 (ID 156662).pdf","183880","2/16/2024 4:47:47 AM","File","FirstStageRecycleBin","System Account"
"56c88c1f-9eb8-4604-8016-6b92776ae174","sites/CityClerkDepartment/Shared Documents","Barr-Tech - 6-4-2020 (ID 159888).pdf","664280","2/16/2024 4:25:31 AM","File","FirstStageRecycleBin","System Account"
"9c3e0bdc-1568-4ce5-a6b2-b4bd83841628","sites/CityClerkDepartment/Shared Documents","Barr-Tech - 6-4-2019 (ID 159094).pdf","106706","2/16/2024 4:46:15 AM","File","FirstStageRecycleBin","System Account"
"657a23cd-8714-4980-b50c-8d1979ed29fd","sites/CityClerkDepartment/ClerkBudgetDocuments","Back up docs (ID 148086).pdf","4153296","2/16/2024 4:27:25 AM","File","FirstStageRecycleBin","System Account"
"3b0b1d51-eeef-48fc-961f-fa95ace4db33","sites/CityClerkDepartment/Shared Documents","B and C Telephone Inc dba Black Box Network Services - 3-31-2012 (ID 152244).pdf","181322","2/16/2024 4:26:54 AM","File","FirstStageRecycleBin","System Account"
"181b17d3-a05a-4239-aed3-57926f196768","sites/CityClerkDepartment/ClerkBudgetDocuments","AWARD DOCUMENT JAG 2009-DJ-BX-0942 (ID 148083).pdf","374843","2/16/2024 4:53:33 AM","File","FirstStageRecycleBin","System Account"
"ba075089-49ba-4b28-8aa6-8d3971d2cad1","sites/CityClerkDepartment/ClerkForms","Avery 5266 File Folder Labels.docx","26903","2/16/2024 4:38:44 AM","File","FirstStageRecycleBin","System Account"
"199c925b-33df-4a16-86fc-fad89d863687","sites/CityClerkDepartment/ClerkBudgetDocuments","Average Residential User (ID 148079).xls","138224","2/16/2024 4:53:09 AM","File","FirstStageRecycleBin","System Account"
"c8e33447-3207-42fb-910f-30cc9083156e","sites/CityClerkDepartment/ClerkBudgetDocuments","Average Residential User (ID 148078).xls","138222","2/16/2024 4:56:58 AM","File","FirstStageRecycleBin","System Account"
"ac7f4af4-33ca-44fe-a918-fa4245cd3a11","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2021 (ID 160013).pdf","90772","2/16/2024 4:38:56 AM","File","FirstStageRecycleBin","System Account"
"5c78cda9-7eaf-4361-9fbb-46154d10e8ea","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2020 (ID 159425).pdf","93938","2/16/2024 4:55:52 AM","File","FirstStageRecycleBin","System Account"
"beefbc3b-3be0-4e6d-936e-fdf4dc73ccba","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2019 (ID 158460).pdf","87455","2/16/2024 4:46:08 AM","File","FirstStageRecycleBin","System Account"
"decb5918-5823-456f-8f81-e89585fafa44","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2018 (ID 157686).pdf","114705","2/16/2024 4:26:03 AM","File","FirstStageRecycleBin","System Account"
"98f66e65-570b-4f0c-87d6-17b58fbd59b7","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2017 (ID 157156).pdf","252424","2/16/2024 4:30:51 AM","File","FirstStageRecycleBin","System Account"
"deb82880-cc6d-419c-8e65-ae9b92df45c3","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2016 (ID 156636).pdf","309109","2/16/2024 4:45:06 AM","File","FirstStageRecycleBin","System Account"
"14a3fc86-c099-4e6c-a368-b0f9d6873b36","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2014 (ID 155406).pdf","286257","2/16/2024 4:32:39 AM","File","FirstStageRecycleBin","System Account"
"e12ec210-e17d-4ad2-aa70-07e22d651e54","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2014 (ID 155405).pdf","285838","2/16/2024 4:49:53 AM","File","FirstStageRecycleBin","System Account"
"65c06b00-cb86-41e3-b705-84b676c7bca1","sites/CityClerkDepartment/Shared Documents","Arrow Excavation Inc - 7-5-2016 (ID 156991).pdf","23594","2/16/2024 4:31:55 AM","File","FirstStageRecycleBin","System Account"
"83574873-f7db-4d73-b247-1b7b832b3c24","sites/CityClerkDepartment/Shared Documents","Arrow Excavation Inc - 7-5-2016 (ID 156703).pdf","167537","2/16/2024 4:36:55 AM","File","FirstStageRecycleBin","System Account"
"4ca71815-d73e-488e-adf1-b33149c4801c","sites/CityClerkDepartment/Shared Documents","arrow excavation inc - 7-5-2013 (ID 152915).pdf","193450","2/16/2024 4:42:50 AM","File","FirstStageRecycleBin","System Account"
"4e837a41-9dfd-4844-a77e-aefeccafc872","sites/CityClerkDepartment/Shared Documents","Arrow Excavation Inc - 7-5-2012 (ID 152243).pdf","166481","2/16/2024 4:57:34 AM","File","FirstStageRecycleBin","System Account"
"1e95e58f-7100-478e-ab8b-8f1e774a3a5b","sites/CityClerkDepartment/Shared Documents","Arrow Excavation and Construction Corp - 7-5-2018 (ID 157794).pdf","63885","2/16/2024 4:44:15 AM","File","FirstStageRecycleBin","System Account"
"5f3ac1bb-a006-4b60-b60c-bb0ff51301b7","sites/CityClerkDepartment/Shared Documents","Arrow Excavation and Construction Corp - 7-1-2018 (ID 157789).pdf","66457","2/16/2024 4:26:57 AM","File","FirstStageRecycleBin","System Account"
"174e925d-e50d-425c-a644-5bcfb380b522","sites/CityClerkDepartment/Shared Documents","Arrow Excavation - 7-5-2021 (ID 160220).pdf","61602","2/16/2024 4:44:10 AM","File","FirstStageRecycleBin","System Account"
"7377df8f-e181-414f-85ec-887d6f78bd7e","sites/CityClerkDepartment/Shared Documents","Arrow Excavation - 7-5-2020 (ID 159429).pdf","68572","2/16/2024 4:30:05 AM","File","FirstStageRecycleBin","System Account"
"f15ef233-3f9c-456d-a82d-61fedff2271e","sites/CityClerkDepartment/Council Agenda Documents/Purchase Proposal with Owen Equipment for a new Vactor Truck","Approved Post Falls Vactor Quote 12-02-2021.pdf","394975","2/16/2024 4:35:20 AM","File","FirstStageRecycleBin","System Account"
"1848a4ee-9eea-411f-8a04-0a183de4220c","sites/CityClerkDepartment/Shared Documents","Applied Solutions, LLC - 5-24-2019 (ID 158540).pdf","77520","2/16/2024 4:43:43 AM","File","FirstStageRecycleBin","System Account"
"a0341803-96fa-40b9-a54d-b913c49d441d","sites/CityClerkDepartment/Shared Documents","Applied Solutions, LLC - 5-24-2018 (ID 157726).pdf","75368","2/16/2024 4:55:02 AM","File","FirstStageRecycleBin","System Account"
"59903c1c-cf16-4983-aba0-5bd224b623ee","sites/CityClerkDepartment/Shared Documents","Applied Solutions, LLC - 5-24-2016 (ID 156625).pdf","182539","2/16/2024 4:41:04 AM","File","FirstStageRecycleBin","System Account"
"6cdeee79-67be-46a2-b3ac-1ae38654ffce","sites/CityClerkDepartment/Shared Documents","Applied Solutions LLC - 5-24-2013 (ID 152770).pdf","182805","2/16/2024 4:48:17 AM","File","FirstStageRecycleBin","System Account"
"def7961f-6bca-485b-b737-556a0e13224d","sites/CityClerkDepartment/Shared Documents","Applied Solutions LLC - 5-24-2012 (ID 152241).pdf","157627","2/16/2024 4:48:03 AM","File","FirstStageRecycleBin","System Account"
"ec91d458-261a-43f6-920c-7f2d3bfdcd26","sites/CityClerkDepartment/ClerkForms","Application-City Council.doc","637282","2/16/2024 4:24:18 AM","File","FirstStageRecycleBin","System Account"
"ee08feb4-1c0c-4d1b-a6e8-e5c752f478d9","sites/CityClerkDepartment/ClerkForms","Application-Boards and Commissions.doc","641369","2/16/2024 4:28:37 AM","File","FirstStageRecycleBin","System Account"
"497214af-9e69-4aa5-ab61-133f23adfc4a","sites/CityClerkDepartment/Shared Documents","Aparicio Excavating Inc - 3-4-2016 (ID 156583).pdf","62591","2/16/2024 4:48:35 AM","File","FirstStageRecycleBin","System Account"
"1a527e9b-b895-4bb0-9df9-6d32d0172057","sites/CityClerkDepartment/Shared Documents","Aparicio Excavating - 3-4-2014 (ID 155533).pdf","184990","2/16/2024 4:45:57 AM","File","FirstStageRecycleBin","System Account"
"a299b621-f4ee-4c30-93dc-6db56f11ca8e","sites/CityClerkDepartment/Council Agenda Documents/AP Check Run 12.1.21 for Council Meeting on 12.7.21","AP Check Run 12.1.21 for 12.7.21 Council Meeting.pdf","163864","2/16/2024 4:51:30 AM","File","FirstStageRecycleBin","System Account"
"c822c341-2033-4d56-9ad7-db74bc3cd553","sites/CityClerkDepartment/Council Agenda Documents/State of Idaho Annual Street Report for FY 2021","Annual Road and Street State Report 2021.pdf","79063","2/16/2024 4:31:31 AM","File","FirstStageRecycleBin","System Account"
"4c877b4c-a846-4f1f-a89b-c0b2ec40ec4d","sites/CityClerkDepartment/Council Agenda Documents/State of Idaho Annual Street Report for FY 2021","Annual Road and Street Report 2021.pdf","81250","2/16/2024 4:31:35 AM","File","FirstStageRecycleBin","System Account"
"5b2abcae-7e63-4918-af13-2caba740a958","sites/CityClerkDepartment/Council Agenda Documents/Quiet Ridge Annexation File No. ANNX-0015-2019 - Fairs Property","Annexation Agreement_Fair 2.pdf","17696227","2/16/2024 4:27:38 AM","File","FirstStageRecycleBin","System Account"
"ecbde704-1764-4037-a185-34d376458798","sites/CityClerkDepartment/Council Agenda Documents/Quiet Ridge Annexation Ordinance File No. ANNX-0015-2019_Fair 2","ANNEX ORD Quiet Ridge_FAIR_2.docx","40313","2/16/2024 4:48:52 AM","File","FirstStageRecycleBin","System Account"
"674e24f0-ab46-4435-9a36-b627a486db72","sites/CityClerkDepartment/Council Agenda Documents/Pleasant View West and North Annexation Ordinance File No(s). ANNX-0006-2020 - ANNX-0008-2021","ANNEX ORD Pleasant View.docx","84160","2/16/2024 4:42:49 AM","File","FirstStageRecycleBin","System Account"
"23f77f19-9df6-4bb6-91d5-f112f8bb9977","sites/CityClerkDepartment/Council Agenda Documents/Lassan Annexation Ordinance File No. ANNX-0002-2021","ANNEX ORD Lassan.docx","37442","2/16/2024 4:24:15 AM","File","FirstStageRecycleBin","System Account"
